7,27.864600
20,27.864600
21,27.864600
30,27.864600
31,27.864600
33,27.864600
44,27.864600
1,27.864700
4,27.864700
8,27.864700
16,27.864700
29,27.864700
35,27.864700
41,27.864700
18,27.864800
19,27.864800
22,27.864800
23,27.864800
24,27.864800
43,27.864800
47,27.864800
49,27.864800
0,27.864900
5,27.864900
12,27.864900
14,27.864900
48,27.864900
3,27.865000
11,27.865000
15,27.865000
17,27.865000
34,27.865000
40,27.865000
45,27.865000
26,27.865100
27,27.865100
32,27.865100
37,27.865100
41,27.865100
7,27.865200
16,27.865200
21,27.865200
28,27.865200
33,27.865200
6,27.865300
10,27.865300
13,27.865300
18,27.865300
31,27.865300
42,27.865300
44,27.865300
46,27.865300
2,27.865400
4,27.865400
22,27.865400
23,27.865400
24,27.865400
25,27.865400
29,27.865400
49,27.865400
0,27.865500
8,27.865500
14,27.865500
19,27.865500
34,27.865500
38,27.865500
41,27.865500
45,27.865500
47,27.865500
48,27.865500
5,27.865600
11,27.865600
12,27.865600
17,27.865600
43,27.865600
1,27.865700
15,27.865700
16,27.865700
26,27.865700
32,27.865700
33,27.865700
35,27.865700
37,27.865700
7,27.865800
18,27.865800
21,27.865800
27,27.865800
40,27.865800
20,27.865900
28,27.865900
41,27.865900
22,27.866000
23,27.866000
24,27.866000
31,27.866000
34,27.866000
44,27.866000
45,27.866000
49,27.866000
0,27.866100
4,27.866100
6,27.866100
14,27.866100
29,27.866100
30,27.866100
42,27.866100
46,27.866100
48,27.866100
2,27.866200
10,27.866200
11,27.866200
13,27.866200
16,27.866200
17,27.866200
19,27.866200
47,27.866200
3,27.866300
5,27.866300
8,27.866300
12,27.866300
18,27.866300
26,27.866300
32,27.866300
33,27.866300
7,27.866400
15,27.866400
21,27.866400
37,27.866400
41,27.866400
43,27.866400
27,27.866500
34,27.866500
38,27.866500
45,27.866500
22,27.866600
23,27.866600
24,27.866600
28,27.866600
40,27.866600
0,27.866700
1,27.866700
14,27.866700
16,27.866700
31,27.866700
35,27.866700
44,27.866700
48,27.866700
49,27.866700
4,27.866800
11,27.866800
17,27.866800
18,27.866800
25,27.866800
29,27.866800
41,27.866800
6,27.866900
19,27.866900
26,27.866900
32,27.866900
33,27.866900
42,27.866900
46,27.866900
47,27.866900
2,27.867000
5,27.867000
7,27.867000
12,27.867000
21,27.867000
34,27.867000
45,27.867000
8,27.867100
10,27.867100
15,27.867100
37,27.867100
13,27.867200
16,27.867200
20,27.867200
22,27.867200
23,27.867200
24,27.867200
27,27.867200
41,27.867200
43,27.867200
0,27.867300
14,27.867300
18,27.867300
28,27.867300
48,27.867300
11,27.867400
17,27.867400
31,27.867400
40,27.867400
44,27.867400
49,27.867400
4,27.867500
26,27.867500
29,27.867500
32,27.867500
33,27.867500
34,27.867500
38,27.867500
45,27.867500
3,27.867600
7,27.867600
19,27.867600
21,27.867600
47,27.867600
1,27.867700
5,27.867700
6,27.867700
12,27.867700
16,27.867700
30,27.867700
35,27.867700
41,27.867700
42,27.867700
46,27.867700
2,27.867800
15,27.867800
18,27.867800
22,27.867800
23,27.867800
37,27.867800
0,27.867900
8,27.867900
14,27.867900
24,27.867900
27,27.867900
48,27.867900
10,27.868000
11,27.868000
17,27.868000
28,27.868000
34,27.868000
43,27.868000
45,27.868000
26,27.868100
31,27.868100
32,27.868100
33,27.868100
41,27.868100
44,27.868100
49,27.868100
4,27.868200
7,27.868200
13,27.868200
16,27.868200
21,27.868200
25,27.868200
29,27.868200
40,27.868200
18,27.868300
19,27.868300
47,27.868300
5,27.868400
12,27.868400
22,27.868400
23,27.868400
0,27.868500
6,27.868500
14,27.868500
15,27.868500
20,27.868500
34,27.868500
37,27.868500
38,27.868500
42,27.868500
45,27.868500
46,27.868500
48,27.868500
2,27.868600
11,27.868600
17,27.868600
24,27.868600
27,27.868600
41,27.868600
1,27.868700
8,27.868700
16,27.868700
26,27.868700
28,27.868700
32,27.868700
33,27.868700
35,27.868700
18,27.868800
21,27.868800
31,27.868800
43,27.868800
44,27.868800
49,27.868800
3,27.868900
4,27.868900
7,27.868900
29,27.868900
10,27.869000
19,27.869000
22,27.869000
23,27.869000
34,27.869000
40,27.869000
45,27.869000
47,27.869000
0,27.869100
5,27.869100
12,27.869100
14,27.869100
41,27.869100
48,27.869100
11,27.869200
13,27.869200
15,27.869200
16,27.869200
17,27.869200
37,27.869200
6,27.869300
18,27.869300
24,27.869300
26,27.869300
27,27.869300
30,27.869300
32,27.869300
33,27.869300
42,27.869300
46,27.869300
2,27.869400
21,27.869400
28,27.869400
8,27.869500
31,27.869500
34,27.869500
38,27.869500
44,27.869500
45,27.869500
49,27.869500
4,27.869600
7,27.869600
22,27.869600
23,27.869600
25,27.869600
29,27.869600
41,27.869600
43,27.869600
0,27.869700
1,27.869700
14,27.869700
16,27.869700
19,27.869700
35,27.869700
47,27.869700
48,27.869700
11,27.869800
12,27.869800
17,27.869800
18,27.869800
20,27.869800
40,27.869800
5,27.869900
15,27.869900
26,27.869900
32,27.869900
33,27.869900
37,27.869900
10,27.870000
21,27.870000
24,27.870000
27,27.870000
34,27.870000
45,27.870000
6,27.870100
28,27.870100
41,27.870100
42,27.870100
46,27.870100
2,27.870200
3,27.870200
13,27.870200
16,27.870200
22,27.870200
23,27.870200
31,27.870200
44,27.870200
49,27.870200
0,27.870300
4,27.870300
7,27.870300
8,27.870300
14,27.870300
18,27.870300
29,27.870300
48,27.870300
11,27.870400
17,27.870400
19,27.870400
43,27.870400
47,27.870400
12,27.870500
26,27.870500
32,27.870500
33,27.870500
34,27.870500
38,27.870500
45,27.870500
15,27.870600
21,27.870600
37,27.870600
40,27.870600
41,27.870600
1,27.870700
5,27.870700
16,27.870700
24,27.870700
27,27.870700
35,27.870700
18,27.870800
22,27.870800
23,27.870800
28,27.870800
0,27.870900
6,27.870900
14,27.870900
30,27.870900
31,27.870900
42,27.870900
44,27.870900
46,27.870900
48,27.870900
49,27.870900
2,27.871000
4,27.871000
7,27.871000
10,27.871000
11,27.871000
17,27.871000
25,27.871000
29,27.871000
34,27.871000
8,27.871100
19,27.871100
20,27.871100
26,27.871100
32,27.871100
33,27.871100
41,27.871100
45,27.871100
47,27.871100
12,27.871200
13,27.871200
16,27.871200
21,27.871200
43,27.871200
15,27.871300
18,27.871300
37,27.871300
22,27.871400
23,27.871400
24,27.871400
27,27.871400
40,27.871400
0,27.871500
3,27.871500
5,27.871500
14,27.871500
28,27.871500
34,27.871500
38,27.871500
11,27.871600
17,27.871600
31,27.871600
41,27.871600
44,27.871600
48,27.871600
49,27.871600
1,27.871700
4,27.871700
6,27.871700
7,27.871700
16,27.871700
26,27.871700
29,27.871700
32,27.871700
33,27.871700
35,27.871700
42,27.871700
45,27.871700
46,27.871700
2,27.871800
18,27.871800
19,27.871800
21,27.871800
47,27.871800
8,27.871900
12,27.871900
10,27.872000
15,27.872000
22,27.872000
23,27.872000
34,27.872000
37,27.872000
43,27.872000
0,27.872100
14,27.872100
24,27.872100
27,27.872100
41,27.872100
11,27.872200
13,27.872200
16,27.872200
17,27.872200
28,27.872200
40,27.872200
5,27.872300
18,27.872300
26,27.872300
31,27.872300
32,27.872300
33,27.872300
44,27.872300
45,27.872300
48,27.872300
49,27.872300
4,27.872400
7,27.872400
20,27.872400
21,27.872400
25,27.872400
29,27.872400
6,27.872500
19,27.872500
30,27.872500
34,27.872500
38,27.872500
42,27.872500
46,27.872500
47,27.872500
2,27.872600
12,27.872600
22,27.872600
23,27.872600
41,27.872600
0,27.872700
1,27.872700
8,27.872700
14,27.872700
15,27.872700
16,27.872700
35,27.872700
37,27.872700
3,27.872800
11,27.872800
17,27.872800
18,27.872800
24,27.872800
27,27.872800
43,27.872800
26,27.872900
28,27.872900
32,27.872900
33,27.872900
45,27.872900
10,27.873000
21,27.873000
31,27.873000
34,27.873000
40,27.873000
44,27.873000
48,27.873000
49,27.873000
4,27.873100
5,27.873100
7,27.873100
29,27.873100
41,27.873100
13,27.873200
16,27.873200
19,27.873200
22,27.873200
23,27.873200
47,27.873200
0,27.873300
6,27.873300
12,27.873300
14,27.873300
18,27.873300
42,27.873300
46,27.873300
2,27.873400
11,27.873400
15,27.873400
17,27.873400
37,27.873400
8,27.873500
24,27.873500
26,27.873500
27,27.873500
32,27.873500
33,27.873500
34,27.873500
38,27.873500
45,27.873500
21,27.873600
28,27.873600
41,27.873600
43,27.873600
1,27.873700
16,27.873700
20,27.873700
31,27.873700
48,27.873700
49,27.873700
4,27.873800
7,27.873800
18,27.873800
23,27.873800
29,27.873800
35,27.873800
44,27.873800
0,27.873900
5,27.873900
14,27.873900
19,27.873900
22,27.873900
25,27.873900
40,27.873900
47,27.873900
10,27.874000
11,27.874000
12,27.874000
17,27.874000
34,27.874000
6,27.874100
15,27.874100
30,27.874100
32,27.874100
33,27.874100
37,27.874100
41,27.874100
42,27.874100
45,27.874100
46,27.874100
2,27.874200
3,27.874200
13,27.874200
16,27.874200
21,27.874200
24,27.874200
26,27.874200
27,27.874200
8,27.874300
18,27.874300
28,27.874300
23,27.874400
31,27.874400
43,27.874400
48,27.874400
49,27.874400
0,27.874500
4,27.874500
7,27.874500
14,27.874500
29,27.874500
34,27.874500
38,27.874500
11,27.874600
17,27.874600
19,27.874600
22,27.874600
41,27.874600
44,27.874600
47,27.874600
1,27.874700
5,27.874700
12,27.874700
16,27.874700
32,27.874700
33,27.874700
45,27.874700
15,27.874800
21,27.874800
35,27.874800
37,27.874800
40,27.874800
6,27.874900
18,27.874900
24,27.874900
26,27.874900
27,27.874900
42,27.874900
46,27.874900
2,27.875000
10,27.875000
23,27.875000
28,27.875000
34,27.875000
0,27.875100
8,27.875100
14,27.875100
20,27.875100
31,27.875100
41,27.875100
48,27.875100
49,27.875100
4,27.875200
7,27.875200
11,27.875200
13,27.875200
16,27.875200
17,27.875200
29,27.875200
43,27.875200
19,27.875300
22,27.875300
32,27.875300
33,27.875300
45,27.875300
47,27.875300
12,27.875400
21,27.875400
25,27.875400
44,27.875400
5,27.875500
15,27.875500
18,27.875500
34,27.875500
37,27.875500
38,27.875500
3,27.875600
23,27.875600
24,27.875600
26,27.875600
27,27.875600
41,27.875600
0,27.875700
6,27.875700
14,27.875700
16,27.875700
28,27.875700
30,27.875700
40,27.875700
42,27.875700
1,27.875800
2,27.875800
11,27.875800
17,27.875800
31,27.875800
46,27.875800
48,27.875800
49,27.875800
4,27.875900
7,27.875900
8,27.875900
29,27.875900
32,27.875900
33,27.875900
35,27.875900
45,27.875900
10,27.876000
19,27.876000
21,27.876000
22,27.876000
34,27.876000
43,27.876000
47,27.876000
12,27.876100
18,27.876100
41,27.876100
13,27.876200
15,27.876200
16,27.876200
23,27.876200
37,27.876200
44,27.876200
0,27.876300
5,27.876300
14,27.876300
24,27.876300
26,27.876300
27,27.876300
11,27.876400
17,27.876400
28,27.876400
6,27.876500
20,27.876500
31,27.876500
32,27.876500
33,27.876500
34,27.876500
38,27.876500
42,27.876500
45,27.876500
48,27.876500
49,27.876500
2,27.876600
4,27.876600
7,27.876600
21,27.876600
29,27.876600
40,27.876600
41,27.876600
8,27.876700
16,27.876700
18,27.876700
19,27.876700
22,27.876700
46,27.876700
47,27.876700
12,27.876800
23,27.876800
43,27.876800
0,27.876900
1,27.876900
14,27.876900
15,27.876900
25,27.876900
37,27.876900
3,27.877000
10,27.877000
17,27.877000
24,27.877000
26,27.877000
27,27.877000
34,27.877000
35,27.877000
44,27.877000
5,27.877100
11,27.877100
28,27.877100
32,27.877100
33,27.877100
41,27.877100
45,27.877100
13,27.877200
16,27.877200
21,27.877200
31,27.877200
48,27.877200
49,27.877200
4,27.877300
6,27.877300
7,27.877300
18,27.877300
29,27.877300
42,27.877300
2,27.877400
19,27.877400
22,27.877400
23,27.877400
30,27.877400
47,27.877400
0,27.877500
8,27.877500
12,27.877500
14,27.877500
34,27.877500
40,27.877500
15,27.877600
17,27.877600
37,27.877600
38,27.877600
41,27.877600
43,27.877600
46,27.877600
11,27.877700
16,27.877700
24,27.877700
26,27.877700
27,27.877700
32,27.877700
33,27.877700
45,27.877700
21,27.877800
28,27.877800
44,27.877800
5,27.877900
18,27.877900
20,27.877900
31,27.877900
48,27.877900
49,27.877900
1,27.878000
4,27.878000
7,27.878000
10,27.878000
23,27.878000
29,27.878000
34,27.878000
0,27.878100
6,27.878100
14,27.878100
19,27.878100
22,27.878100
35,27.878100
41,27.878100
42,27.878100
47,27.878100
2,27.878200
12,27.878200
13,27.878200
16,27.878200
17,27.878200
8,27.878300
15,27.878300
32,27.878300
33,27.878300
37,27.878300
45,27.878300
3,27.878400
11,27.878400
21,27.878400
24,27.878400
25,27.878400
26,27.878400
27,27.878400
40,27.878400
43,27.878400
18,27.878500
28,27.878500
34,27.878500
46,27.878500
23,27.878600
31,27.878600
41,27.878600
44,27.878600
48,27.878600
49,27.878600
0,27.878700
4,27.878700
5,27.878700
7,27.878700
14,27.878700
16,27.878700
29,27.878700
38,27.878700
17,27.878800
19,27.878800
22,27.878800
47,27.878800
6,27.878900
12,27.878900
32,27.878900
33,27.878900
42,27.878900
45,27.878900
2,27.879000
10,27.879000
11,27.879000
15,27.879000
21,27.879000
34,27.879000
37,27.879000
1,27.879100
8,27.879100
18,27.879100
24,27.879100
26,27.879100
27,27.879100
30,27.879100
41,27.879100
13,27.879200
16,27.879200
28,27.879200
35,27.879200
43,27.879200
0,27.879300
14,27.879300
20,27.879300
23,27.879300
31,27.879300
40,27.879300
48,27.879300
49,27.879300
4,27.879400
7,27.879400
17,27.879400
29,27.879400
44,27.879400
46,27.879400
5,27.879500
19,27.879500
22,27.879500
32,27.879500
33,27.879500
34,27.879500
45,27.879500
47,27.879500
21,27.879600
41,27.879600
6,27.879700
11,27.879700
12,27.879700
15,27.879700
16,27.879700
18,27.879700
37,27.879700
2,27.879800
3,27.879800
24,27.879800
26,27.879800
27,27.879800
38,27.879800
42,27.879800
0,27.879900
8,27.879900
14,27.879900
25,27.879900
28,27.879900
10,27.880000
17,27.880000
23,27.880000
31,27.880000
34,27.880000
43,27.880000
48,27.880000
49,27.880000
4,27.880100
7,27.880100
29,27.880100
32,27.880100
33,27.880100
41,27.880100
45,27.880100
1,27.880200
16,27.880200
19,27.880200
21,27.880200
22,27.880200
40,27.880200
44,27.880200
47,27.880200
5,27.880300
13,27.880300
18,27.880300
35,27.880300
46,27.880300
11,27.880400
15,27.880400
37,27.880400
0,27.880500
6,27.880500
12,27.880500
14,27.880500
24,27.880500
26,27.880500
27,27.880500
34,27.880500
2,27.880600
17,27.880600
28,27.880600
41,27.880600
8,27.880700
16,27.880700
20,27.880700
23,27.880700
31,27.880700
32,27.880700
33,27.880700
42,27.880700
45,27.880700
48,27.880700
49,27.880700
4,27.880800
7,27.880800
21,27.880800
29,27.880800
30,27.880800
43,27.880800
18,27.880900
19,27.880900
22,27.880900
38,27.880900
47,27.880900
34,27.881000
44,27.881000
0,27.881100
5,27.881100
10,27.881100
11,27.881100
14,27.881100
15,27.881100
37,27.881100
40,27.881100
41,27.881100
16,27.881200
17,27.881200
24,27.881200
26,27.881200
27,27.881200
46,27.881200
1,27.881300
3,27.881300
6,27.881300
12,27.881300
28,27.881300
32,27.881300
33,27.881300
45,27.881300
2,27.881400
13,27.881400
21,27.881400
23,27.881400
25,27.881400
31,27.881400
35,27.881400
48,27.881400
49,27.881400
4,27.881500
7,27.881500
18,27.881500
29,27.881500
34,27.881500
8,27.881600
19,27.881600
22,27.881600
41,27.881600
42,27.881600
43,27.881600
47,27.881600
0,27.881700
14,27.881700
16,27.881700
11,27.881800
15,27.881800
17,27.881800
37,27.881800
44,27.881800
5,27.881900
24,27.881900
26,27.881900
27,27.881900
32,27.881900
33,27.881900
45,27.881900
21,27.882000
28,27.882000
34,27.882000
38,27.882000
40,27.882000
6,27.882100
12,27.882100
18,27.882100
20,27.882100
23,27.882100
31,27.882100
41,27.882100
46,27.882100
48,27.882100
49,27.882100
4,27.882200
7,27.882200
10,27.882200
16,27.882200
29,27.882200
0,27.882300
2,27.882300
14,27.882300
19,27.882300
22,27.882300
47,27.882300
1,27.882400
17,27.882400
43,27.882400
8,27.882500
11,27.882500
13,27.882500
15,27.882500
30,27.882500
32,27.882500
33,27.882500
34,27.882500
35,27.882500
37,27.882500
42,27.882500
45,27.882500
21,27.882600
24,27.882600
26,27.882600
27,27.882600
41,27.882600
44,27.882600
5,27.882700
16,27.882700
18,27.882700
28,27.882700
3,27.882800
23,27.882800
31,27.882800
48,27.882800
49,27.882800
0,27.882900
4,27.882900
6,27.882900
7,27.882900
12,27.882900
14,27.882900
25,27.882900
29,27.882900
40,27.882900
17,27.883000
22,27.883000
34,27.883000
46,27.883000
47,27.883000
19,27.883100
32,27.883100
33,27.883100
38,27.883100
41,27.883100
45,27.883100
2,27.883200
11,27.883200
15,27.883200
16,27.883200
21,27.883200
37,27.883200
43,27.883200
10,27.883300
18,27.883300
24,27.883300
26,27.883300
27,27.883300
8,27.883400
28,27.883400
42,27.883400
44,27.883400
0,27.883500
1,27.883500
5,27.883500
14,27.883500
20,27.883500
23,27.883500
31,27.883500
34,27.883500
48,27.883500
49,27.883500
4,27.883600
7,27.883600
13,27.883600
17,27.883600
29,27.883600
35,27.883600
41,27.883600
6,27.883700
12,27.883700
16,27.883700
22,27.883700
32,27.883700
33,27.883700
45,27.883700
47,27.883700
21,27.883800
40,27.883800
11,27.883900
15,27.883900
18,27.883900
19,27.883900
37,27.883900
46,27.883900
24,27.884000
26,27.884000
27,27.884000
34,27.884000
0,27.884100
2,27.884100
14,27.884100
28,27.884100
41,27.884100
43,27.884100
16,27.884200
17,27.884200
23,27.884200
30,27.884200
31,27.884200
38,27.884200
44,27.884200
48,27.884200
49,27.884200
3,27.884300
4,27.884300
5,27.884300
7,27.884300
8,27.884300
29,27.884300
32,27.884300
33,27.884300
42,27.884300
45,27.884300
10,27.884400
21,27.884400
22,27.884400
25,27.884400
47,27.884400
6,27.884500
12,27.884500
18,27.884500
34,27.884500
1,27.884600
11,27.884600
15,27.884600
37,27.884600
41,27.884600
0,27.884700
13,27.884700
14,27.884700
16,27.884700
19,27.884700
24,27.884700
26,27.884700
27,27.884700
35,27.884700
40,27.884700
17,27.884800
28,27.884800
46,27.884800
20,27.884900
23,27.884900
32,27.884900
33,27.884900
45,27.884900
48,27.884900
49,27.884900
2,27.885000
4,27.885000
7,27.885000
21,27.885000
29,27.885000
31,27.885000
43,27.885000
44,27.885000
5,27.885100
18,27.885100
22,27.885100
34,27.885100
41,27.885100
47,27.885100
8,27.885200
16,27.885200
42,27.885200
0,27.885300
6,27.885300
11,27.885300
12,27.885300
14,27.885300
15,27.885300
37,27.885300
38,27.885300
17,27.885400
24,27.885400
26,27.885400
27,27.885400
10,27.885500
19,27.885500
28,27.885500
32,27.885500
33,27.885500
45,27.885500
21,27.885600
23,27.885600
34,27.885600
40,27.885600
41,27.885600
48,27.885600
49,27.885600
1,27.885700
4,27.885700
7,27.885700
16,27.885700
18,27.885700
29,27.885700
46,27.885700
3,27.885800
13,27.885800
22,27.885800
31,27.885800
35,27.885800
44,27.885800
47,27.885800
0,27.885900
2,27.885900
5,27.885900
14,27.885900
25,27.885900
30,27.885900
43,27.885900
11,27.886000
15,27.886000
17,27.886000
37,27.886000
6,27.886100
8,27.886100
12,27.886100
24,27.886100
26,27.886100
27,27.886100
32,27.886100
33,27.886100
34,27.886100
41,27.886100
42,27.886100
45,27.886100
16,27.886200
21,27.886200
28,27.886200
18,27.886300
19,27.886300
20,27.886300
23,27.886300
48,27.886300
49,27.886300
7,27.886400
29,27.886400
38,27.886400
0,27.886500
4,27.886500
14,27.886500
22,27.886500
40,27.886500
47,27.886500
10,27.886600
17,27.886600
31,27.886600
41,27.886600
44,27.886600
46,27.886600
5,27.886700
11,27.886700
15,27.886700
16,27.886700
32,27.886700
33,27.886700
34,27.886700
37,27.886700
45,27.886700
1,27.886800
2,27.886800
21,27.886800
24,27.886800
26,27.886800
27,27.886800
43,27.886800
6,27.886900
12,27.886900
13,27.886900
18,27.886900
28,27.886900
35,27.886900
8,27.887000
23,27.887000
42,27.887000
48,27.887000
49,27.887000
0,27.887100
7,27.887100
14,27.887100
19,27.887100
29,27.887100
41,27.887100
16,27.887200
17,27.887200
22,27.887200
34,27.887200
47,27.887200
3,27.887300
4,27.887300
32,27.887300
33,27.887300
45,27.887300
11,27.887400
21,27.887400
25,27.887400
31,27.887400
37,27.887400
40,27.887400
44,27.887400
5,27.887500
15,27.887500
18,27.887500
24,27.887500
26,27.887500
27,27.887500
38,27.887500
46,27.887500
28,27.887600
41,27.887600
0,27.887700
2,27.887700
6,27.887700
10,27.887700
12,27.887700
14,27.887700
20,27.887700
23,27.887700
30,27.887700
43,27.887700
48,27.887700
49,27.887700
7,27.887800
16,27.887800
17,27.887800
29,27.887800
34,27.887800
1,27.887900
8,27.887900
19,27.887900
22,27.887900
32,27.887900
33,27.887900
42,27.887900
45,27.887900
13,27.888000
21,27.888000
